"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"ZcTag096",180774,16605,35.72267,-74.76118,1,08/14/2019 11:04:12,Argos,0,71,NP,,401677474.18,08/14/2019 11:04:21,1,5,0,-122,401677474.18,-74.76118,35.72267,-74.76118,35.72267,58,3,871,3161,239,48,1292,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
"ZcTag096",180774,16605,35.72267,-74.76118,1,08/14/2019 11:04:12,Argos,0,71,NP,,401677474.18,08/14/2019 11:04:42,1,5,0,-122,401677474.18,-74.76118,35.72267,-74.76118,35.72267,58,3,871,3161,239,48,1292,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
"ZcTag096",180774,16605,35.72267,-74.76118,1,08/14/2019 11:04:12,Argos,0,71,NP,,401677474.18,08/14/2019 11:05:00,1,5,0,-122,401677474.18,-74.76118,35.72267,-74.76118,35.72267,58,3,871,3161,239,48,1292,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
"ZcTag096",180774,16605,35.72267,-74.76118,1,08/14/2019 11:04:12,Argos,0,71,NP,,401677474.18,08/14/2019 11:05:16,1,5,0,-122,401677474.18,-74.76118,35.72267,-74.76118,35.72267,58,3,871,3161,239,48,1292,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,225,4,186,60,
"ZcTag096",180774,16605,35.76269,-74.78416,A,08/14/2019 11:43:44,Argos,0,37,NK,,401677455.53,08/14/2019 11:43:08,1,3,0,-133,401677455.53,-74.78416,35.76269,-74.78416,35.76269,8,3,6620,9025,4855,66,2627,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,147,38,76,153,51,102,204,
"ZcTag096",180774,16605,35.76269,-74.78416,A,08/14/2019 11:43:44,Argos,0,37,NK,,401677455.53,08/14/2019 11:43:26,1,3,0,-133,401677455.53,-74.78416,35.76269,-74.78416,35.76269,8,3,6620,9025,4855,66,2627,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,93,22,28,35,88,37,
"ZcTag096",180774,16605,35.73026,-74.76626,B,08/14/2019 11:43:44,Argos,0,0,NK,,401677448.61,08/14/2019 11:43:45,1,1,0,-133,401677448.61,-74.76626,35.73026,-74.76626,35.73026,8,3,1487,1884,1172,68,2712,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:41:50,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:42:09,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:42:28,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:42:45,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,26,1,89,193,157,135,221,129,148,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:43:08,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:43:31,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,1,20,
"ZcTag096",180774,16605,35.74725,-74.84713,0,08/14/2019 13:42:48,Argos,0,116,MA,,401677478.58,08/14/2019 13:43:46,1,7,0,-120,401677478.58,-74.84713,35.74725,-74.84713,35.74725,47,3,4431,51529,381,96,2070,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
"ZcTag096",180774,16605,35.64402,-74.84295,0,08/14/2019 14:52:32,Argos,0,0,NN,,401677472.7,08/14/2019 14:52:32,1,1,0,-124,401677472.7,-74.84295,35.64402,-74.84295,35.64402,48,3,6665,57111,777,97,2960,215,232,190,26,8,3,59,249,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
"ZcTag096",180774,16605,35.64402,-74.84295,0,08/14/2019 14:52:32,Argos,0,0,NN,,401677472.7,08/14/2019 14:52:50,1,1,0,-124,401677472.7,-74.84295,35.64402,-74.84295,35.64402,48,3,6665,57111,777,97,2960,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
"ZcTag096",180774,16605,35.64402,-74.84295,0,08/14/2019 14:52:32,Argos,0,0,NN,,401677472.7,08/14/2019 14:53:09,1,1,0,-124,401677472.7,-74.84295,35.64402,-74.84295,35.64402,48,3,6665,57111,777,97,2960,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
"ZcTag096",180774,16605,35.64402,-74.84295,0,08/14/2019 14:52:32,Argos,0,0,NN,,401677472.7,08/14/2019 14:53:26,1,1,0,-124,401677472.7,-74.84295,35.64402,-74.84295,35.64402,48,3,6665,57111,777,97,2960,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,26,1,89,193,157,133,157,145,148,
"ZcTag096",180774,16605,35.64402,-74.84295,0,08/14/2019 14:52:32,Argos,0,0,NN,,401677472.7,08/14/2019 14:53:53,1,1,0,-124,401677472.7,-74.84295,35.64402,-74.84295,35.64402,48,3,6665,57111,777,97,2960,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:32:03,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:32:27,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:32:43,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:33:03,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:33:22,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,211,255,222,25,8,1,88,60,60,60,60,22,34,33,131,119,255,255,55,47,84,226,33,26,102,1,162,88,222,32,208,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:33:38,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,26,28,
"ZcTag096",180774,16605,35.86317,-74.71875,0,08/14/2019 22:32:03,Argos,0,110,NP,,401677414.8,08/14/2019 22:33:53,1,7,0,-131,401677414.8,-74.71875,35.86317,-74.71875,35.86317,48,3,17474,211686,1442,102,5793,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,255,119,42,16,
"ZcTag096",180774,16605,35.90836,-74.90137,A,08/14/2019 23:11:50,Argos,0,76,NK,,401677428.4,08/14/2019 23:11:12,1,3,0,-133,401677428.4,-74.90137,35.90836,-74.90137,35.90836,7,3,6195,10123,3791,69,2497,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
"ZcTag096",180774,16605,35.90836,-74.90137,A,08/14/2019 23:11:50,Argos,0,76,NK,,401677428.4,08/14/2019 23:11:51,1,3,0,-133,401677428.4,-74.90137,35.90836,-74.90137,35.90836,7,3,6195,10123,3791,69,2497,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
"ZcTag096",180774,16605,35.90836,-74.90137,A,08/14/2019 23:11:50,Argos,0,76,NK,,401677428.4,08/14/2019 23:12:28,1,3,0,-133,401677428.4,-74.90137,35.90836,-74.90137,35.90836,7,3,6195,10123,3791,69,2497,211,255,222,25,8,1,88,60,60,60,60,22,34,6,41,18,224,130,193,88,168,85,90,170,165,85,82,170,169,85,23,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:28:59,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,223,33,216,134,254,10,77,193,235,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:29:38,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,215,180,206,28,8,1,187,255,255,182,212,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,1,20,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:30:00,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,98,127,201,1,77,123,204,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:30:20,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:30:46,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:31:01,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
"ZcTag096",180774,16605,35.75428,-74.75933,0,08/14/2019 23:30:18,Argos,0,148,SR,,401677462.05,08/14/2019 23:31:27,1,7,0,-122,401677462.05,-74.75933,35.75428,-74.75933,35.75428,46,3,2306,20119,264,95,615,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,52,
"ZcTag096",180774,16605,35.7342,-74.61705,A,08/15/2019 00:33:15,Argos,0,51,NN,,401677466.72,08/15/2019 00:32:46,1,3,0,-132,401677466.72,-74.61705,35.7342,-74.61705,35.7342,8,3,5484,12963,2319,170,1855,215,206,254,25,72,1,153,225,193,89,193,1,94,102,112,101,64,157,139,115,143,220,68,43,117,13,8,200,172,145,138,
"ZcTag096",180774,16605,35.7342,-74.61705,A,08/15/2019 00:33:15,Argos,0,51,NN,,401677466.72,08/15/2019 00:33:22,1,3,0,-132,401677466.72,-74.61705,35.7342,-74.61705,35.7342,8,3,5484,12963,2319,170,1855,222,243,126,29,72,132,233,222,28,158,145,160,64,236,63,1,48,229,28,28,64,66,255,177,0,194,36,85,237,244,98,
"ZcTag096",180774,16605,35.7342,-74.61705,A,08/15/2019 00:33:15,Argos,0,51,NN,,401677466.72,08/15/2019 00:33:37,1,3,0,-132,401677466.72,-74.61705,35.7342,-74.61705,35.7342,8,3,5484,12963,2319,170,1855,209,4,106,170,170,170,170,170,170,170,170,170,162,188,2,248,38,188,4,111,247,239,255,118,220,155,66,163,192,52,56,
"ZcTag096",180774,16605,35.84363,-74.64262,A,08/15/2019 00:49:26,Argos,0,96,NK,,401677384.81,08/15/2019 00:48:29,1,3,0,-130,401677384.81,-74.64262,35.84363,-74.64262,35.84363,6,3,2655,7099,992,74,1385,219,191,62,28,136,1,56,0,0,0,0,0,0,2,91,191,190,255,183,36,24,152,154,1,89,193,157,133,157,145,148,
"ZcTag096",180774,16605,35.84363,-74.64262,A,08/15/2019 00:49:26,Argos,0,96,NK,,401677384.81,08/15/2019 00:49:44,1,3,0,-130,401677384.81,-74.64262,35.84363,-74.64262,35.84363,6,3,2655,7099,992,74,1385,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
"ZcTag096",180774,16605,35.84363,-74.64262,A,08/15/2019 00:49:26,Argos,0,96,NK,,401677384.81,08/15/2019 00:50:06,1,3,0,-130,401677384.81,-74.64262,35.84363,-74.64262,35.84363,6,3,2655,7099,992,74,1385,215,97,78,26,200,32,184,193,91,216,34,123,163,51,42,97,73,157,65,89,81,89,141,21,141,43,123,190,171,119,44,
"ZcTag096",180774,16605,,,,,,,108,MA,,401650000,08/15/2019 01:02:52,1,5,,,401650000,,,,,,,,,,,,4,157,78,16,177,4,190,50,103,196,223,245,118,120,123,253,68,4,3,145,8,127,192,,,,,,,,,
"ZcTag096",180774,16605,,,,,,,108,MA,,401650000,08/15/2019 01:03:12,1,5,,,401650000,,,,,,,,,,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
"ZcTag096",180774,16605,,,,,,,108,MA,,401650000,08/15/2019 01:04:04,1,5,,,401650000,,,,,,,,,,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,38,17,98,24,26,88,148,10,139,82,137,38,166,201,104,
"ZcTag096",180774,16605,,,,,,,108,MA,,401650000,08/15/2019 01:04:24,1,5,,,401650000,,,,,,,,,,,,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,32,30,158,223,184,17,18,3,187,
"ZcTag096",180774,16605,,,,,,,108,MA,,401650000,08/15/2019 01:04:40,1,5,,,401650000,,,,,,,,,,,,222,243,126,29,72,0,248,222,13,146,51,232,165,245,192,136,231,90,138,43,61,194,51,199,166,134,131,124,63,190,59,
"ZcTag096",180774,16605,35.70732,-74.63824,1,08/15/2019 01:46:02,Argos,0,172,MC,,401677434.66,08/15/2019 01:45:30,1,5,3,-114,401677434.66,-74.63824,35.70732,-74.63824,35.70732,58,3,565,1829,174,92,361,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
"ZcTag096",180774,16605,35.70732,-74.63824,1,08/15/2019 01:46:02,Argos,0,172,MC,,401677434.66,08/15/2019 01:45:51,1,5,3,-114,401677434.66,-74.63824,35.70732,-74.63824,35.70732,58,3,565,1829,174,92,361,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
"ZcTag096",180774,16605,35.70732,-74.63824,1,08/15/2019 01:46:02,Argos,0,172,MC,,401677434.66,08/15/2019 01:46:17,1,5,3,-114,401677434.66,-74.63824,35.70732,-74.63824,35.70732,58,3,565,1829,174,92,361,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,26,28,
"ZcTag096",180774,16605,35.70732,-74.63824,1,08/15/2019 01:46:02,Argos,0,172,MC,,401677434.66,08/15/2019 01:46:32,1,5,3,-114,401677434.66,-74.63824,35.70732,-74.63824,35.70732,58,3,565,1829,174,92,361,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,228,66,126,24,22,84,252,196,2,155,164,140,17,48,92,47,
"ZcTag096",180774,16605,35.70732,-74.63824,1,08/15/2019 01:46:02,Argos,0,172,MC,,401677434.66,08/15/2019 01:48:22,1,5,3,-114,401677434.66,-74.63824,35.70732,-74.63824,35.70732,58,3,565,1829,174,92,361,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,115,57,187,51,49,38,
"ZcTag096",180774,16605,,,,,,,42,MA,,401650000,08/15/2019 02:42:07,1,3,,,401650000,,,,,,,,,,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
"ZcTag096",180774,16605,,,,,,,42,MA,,401650000,08/15/2019 02:42:35,1,3,,,401650000,,,,,,,,,,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
"ZcTag096",180774,16605,,,,,,,42,MA,,401650000,08/15/2019 02:42:50,1,3,,,401650000,,,,,,,,,,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
"ZcTag096",180774,16605,,,,,,,42,MA,,401650000,08/15/2019 02:44:42,1,3,,,401650000,,,,,,,,,,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
"ZcTag096",180774,16605,,,,,,,42,MA,,401650000,08/15/2019 02:45:03,1,3,,,401650000,,,,,,,,,,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
"ZcTag096",180774,16605,,,,,,,42,MA,,401650000,08/15/2019 02:45:20,1,3,,,401650000,,,,,,,,,,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
"ZcTag096",180774,16605,35.7191,-74.70456,1,08/15/2019 09:02:13,Argos,0,0,SR,,401677408.79,08/15/2019 09:02:13,1,1,0,-137,401677408.79,-74.70456,35.7191,-74.70456,35.7191,58,3,735,939,575,31,424,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
"ZcTag096",180774,16605,35.7191,-74.70456,1,08/15/2019 09:02:13,Argos,0,0,SR,,401677408.79,08/15/2019 09:06:43,1,1,0,-137,401677408.79,-74.70456,35.7191,-74.70456,35.7191,58,3,735,939,575,31,424,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
"ZcTag096",180774,16605,35.73485,-74.6959,1,08/15/2019 09:08:21,Argos,0,368,NP,,401677382.07,08/15/2019 09:07:03,1,6,0,-130,401677382.07,-74.6959,35.73485,-74.6959,35.73485,56,3,596,2884,123,116,928,208,84,46,30,8,1,187,187,181,41,141,136,21,5,88,17,65,5,40,72,113,4,105,99,100,69,88,103,138,3,172,
"ZcTag096",180774,16605,35.7191,-74.70456,1,08/15/2019 09:02:13,Argos,0,0,SR,,401677408.79,08/15/2019 09:07:03,1,1,0,-137,401677408.79,-74.70456,35.7191,-74.70456,35.7191,58,3,735,939,575,31,424,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,232,225,13,208,131,48,220,217,43,107,186,
"ZcTag096",180774,16605,35.73485,-74.6959,1,08/15/2019 09:08:21,Argos,0,368,NP,,401677382.07,08/15/2019 09:09:40,1,6,0,-130,401677382.07,-74.6959,35.73485,-74.6959,35.73485,56,3,596,2884,123,116,928,222,243,126,29,72,0,248,222,28,158,25,34,96,25,98,168,49,171,2,63,245,236,3,93,251,121,189,61,111,6,71,
"ZcTag096",180774,16605,35.7191,-74.70456,1,08/15/2019 09:02:13,Argos,0,0,SR,,401677408.79,08/15/2019 09:09:40,1,1,0,-137,401677408.79,-74.70456,35.7191,-74.70456,35.7191,58,3,735,939,575,31,424,222,243,126,29,72,0,248,222,28,158,25,34,96,25,98,131,191,151,173,11,227,42,214,25,18,120,111,232,49,83,234,
"ZcTag096",180774,16605,35.73485,-74.6959,1,08/15/2019 09:08:21,Argos,0,368,NP,,401677382.07,08/15/2019 09:11:50,1,6,0,-130,401677382.07,-74.6959,35.73485,-74.6959,35.73485,56,3,596,2884,123,116,928,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,52,51,128,222,204,182,92,
"ZcTag096",180774,16605,35.73485,-74.6959,1,08/15/2019 09:08:21,Argos,0,368,NP,,401677382.07,08/15/2019 09:12:12,1,6,0,-130,401677382.07,-74.6959,35.73485,-74.6959,35.73485,56,3,596,2884,123,116,928,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,31,1,54,16,63,142,250,75,80,
"ZcTag096",180774,16605,35.73485,-74.6959,1,08/15/2019 09:08:21,Argos,0,368,NP,,401677382.07,08/15/2019 09:12:29,1,6,0,-130,401677382.07,-74.6959,35.73485,-74.6959,35.73485,56,3,596,2884,123,116,928,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
"ZcTag096",180774,16605,35.73485,-74.6959,1,08/15/2019 09:08:21,Argos,0,368,NP,,401677382.07,08/15/2019 09:13:11,1,6,0,-130,401677382.07,-74.6959,35.73485,-74.6959,35.73485,56,3,596,2884,123,116,928,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,3,60,214,126,
"ZcTag096",180774,16605,35.56629,-74.65218,0,08/15/2019 10:58:33,Argos,0,48,NP,,401677415.12,08/15/2019 10:58:34,1,4,0,-132,401677415.12,-74.65218,35.56629,-74.65218,35.56629,47,3,27475,43537,17338,81,3652,208,84,46,30,8,1,187,187,183,41,141,136,60,122,163,10,173,234,102,141,187,246,68,174,116,123,155,33,127,149,11,
"ZcTag096",180774,16605,35.56629,-74.65218,0,08/15/2019 10:58:33,Argos,0,48,NP,,401677415.12,08/15/2019 10:58:50,1,4,0,-132,401677415.12,-74.65218,35.56629,-74.65218,35.56629,47,3,27475,43537,17338,81,3652,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
"ZcTag096",180774,16605,35.56629,-74.65218,0,08/15/2019 10:58:33,Argos,0,48,NP,,401677415.12,08/15/2019 10:59:06,1,4,0,-132,401677415.12,-74.65218,35.56629,-74.65218,35.56629,47,3,27475,43537,17338,81,3652,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,27,28,
"ZcTag096",180774,16605,35.56629,-74.65218,0,08/15/2019 10:58:33,Argos,0,48,NP,,401677415.12,08/15/2019 10:59:22,1,4,0,-132,401677415.12,-74.65218,35.56629,-74.65218,35.56629,47,3,27475,43537,17338,81,3652,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,255,119,42,16,
"ZcTag096",180774,16605,35.64286,-74.69415,A,08/15/2019 11:25:07,Argos,0,68,NK,,401677380.8,08/15/2019 11:24:33,1,3,0,-127,401677380.8,-74.69415,35.64286,-74.69415,35.64286,6,3,8964,34698,2315,47,2337,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
"ZcTag096",180774,16605,35.64286,-74.69415,A,08/15/2019 11:25:07,Argos,0,68,NK,,401677380.8,08/15/2019 11:25:09,1,3,0,-127,401677380.8,-74.69415,35.64286,-74.69415,35.64286,6,3,8964,34698,2315,47,2337,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,92,225,23,83,181,87,224,69,237,
"ZcTag096",180774,16605,35.64286,-74.69415,A,08/15/2019 11:25:07,Argos,0,68,NK,,401677380.8,08/15/2019 11:25:42,1,3,0,-127,401677380.8,-74.69415,35.64286,-74.69415,35.64286,6,3,8964,34698,2315,47,2337,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
