Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
16605,180774,31,NN,0,23,14-Aug-2019,14:52:32,35.6440,-74.8429,,401677472,-124,48,0,14-Aug-2019,14:52:50,35.6440,-74.8429,81,6665,57111,777,97,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
16605,180774,31,NN,0,23,14-Aug-2019,14:52:32,35.6440,-74.8429,,401677472,-124,48,0,14-Aug-2019,14:53:09,35.6440,-74.8429,81,6665,57111,777,97,,,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
16605,180774,31,NN,0,23,14-Aug-2019,14:52:32,35.6440,-74.8429,,401677472,-124,48,0,14-Aug-2019,14:53:26,35.6440,-74.8429,81,6665,57111,777,97,,,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,26,1,89,193,157,133,157,145,148,
16605,180774,23,NN,0,23,14-Aug-2019,14:52:32,35.6440,-74.8429,,401677472,-124,48,0,14-Aug-2019,14:53:53,35.6440,-74.8429,81,6665,57111,777,97,,,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:32:03,35.8632,-74.7188,110,17474,211686,1442,102,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:32:27,35.8632,-74.7188,110,17474,211686,1442,102,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:32:43,35.8632,-74.7188,110,17474,211686,1442,102,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:33:03,35.8632,-74.7188,110,17474,211686,1442,102,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:33:22,35.8632,-74.7188,110,17474,211686,1442,102,,,211,255,222,25,8,1,88,60,60,60,60,22,34,33,131,119,255,255,55,47,84,226,33,26,102,1,162,88,222,32,208,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:33:38,35.8632,-74.7188,110,17474,211686,1442,102,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,26,28,
16605,180774,31,NP,0,24,14-Aug-2019,22:32:03,35.8632,-74.7188,,401677414,-131,48,0,14-Aug-2019,22:33:53,35.8632,-74.7188,110,17474,211686,1442,102,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,255,119,42,16,
16605,180774,31,NK,A,25,14-Aug-2019,23:11:50,35.9084,-74.9014,,401677428,-133,7,0,14-Aug-2019,23:11:12,35.9084,-74.9014,76,6195,10123,3791,69,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
16605,180774,31,NK,A,25,14-Aug-2019,23:11:50,35.9084,-74.9014,,401677428,-133,7,0,14-Aug-2019,23:11:51,35.9084,-74.9014,76,6195,10123,3791,69,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,NK,A,25,14-Aug-2019,23:11:50,35.9084,-74.9014,,401677428,-133,7,0,14-Aug-2019,23:12:28,35.9084,-74.9014,76,6195,10123,3791,69,,,211,255,222,25,8,1,88,60,60,60,60,22,34,6,41,18,224,130,193,88,168,85,90,170,165,85,82,170,169,85,23,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:28:59,35.7543,-74.7593,148,2306,20119,264,95,,,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,223,33,216,134,254,10,77,193,235,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:29:38,35.7543,-74.7593,148,2306,20119,264,95,,,215,180,206,28,8,1,187,255,255,182,212,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,1,20,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:30:00,35.7543,-74.7593,148,2306,20119,264,95,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,98,127,201,1,77,123,204,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:30:20,35.7543,-74.7593,148,2306,20119,264,95,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:30:46,35.7543,-74.7593,148,2306,20119,264,95,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:31:01,35.7543,-74.7593,148,2306,20119,264,95,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
16605,180774,31,SR,0,26,14-Aug-2019,23:30:18,35.7543,-74.7593,,401677462,-122,46,0,14-Aug-2019,23:31:27,35.7543,-74.7593,148,2306,20119,264,95,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,52,
16605,180774,31,NN,A,27,15-Aug-2019,00:33:15,35.7342,-74.6171,,401677466,-132,8,0,15-Aug-2019,00:32:46,35.7342,-74.6171,51,5484,12963,2319,170,,,215,206,254,25,72,1,153,225,193,89,193,1,94,102,112,101,64,157,139,115,143,220,68,43,117,13,8,200,172,145,138,
16605,180774,31,NN,A,27,15-Aug-2019,00:33:15,35.7342,-74.6171,,401677466,-132,8,0,15-Aug-2019,00:33:22,35.7342,-74.6171,51,5484,12963,2319,170,,,222,243,126,29,72,132,233,222,28,158,145,160,64,236,63,1,48,229,28,28,64,66,255,177,0,194,36,85,237,244,98,
16605,180774,31,NN,A,27,15-Aug-2019,00:33:15,35.7342,-74.6171,,401677466,-132,8,0,15-Aug-2019,00:33:37,35.7342,-74.6171,51,5484,12963,2319,170,,,209,4,106,170,170,170,170,170,170,170,170,170,162,188,2,248,38,188,4,111,247,239,255,118,220,155,66,163,192,52,56,
16605,180774,31,NK,A,28,15-Aug-2019,00:49:26,35.8436,-74.6426,,401677384,-130,6,0,15-Aug-2019,00:48:29,35.8436,-74.6426,97,2655,7099,992,74,,,219,191,62,28,136,1,56,0,0,0,0,0,0,2,91,191,190,255,183,36,24,152,154,1,89,193,157,133,157,145,148,
16605,180774,31,NK,A,28,15-Aug-2019,00:49:26,35.8436,-74.6426,,401677384,-130,6,0,15-Aug-2019,00:49:44,35.8436,-74.6426,97,2655,7099,992,74,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,NK,A,28,15-Aug-2019,00:49:26,35.8436,-74.6426,,401677384,-130,6,0,15-Aug-2019,00:50:06,35.8436,-74.6426,97,2655,7099,992,74,,,215,97,78,26,200,32,184,193,91,216,34,123,163,51,42,97,73,157,65,89,81,89,141,21,141,43,123,190,171,119,44,
16605,180774,23,MA, ,29,15-Aug-2019,01:04:40,,,,401650000,,,0,15-Aug-2019,01:02:52,,,108,,,,,,,4,157,78,16,177,4,190,50,103,196,223,245,118,120,123,253,68,4,3,145,8,127,192,,,,,,,,,
16605,180774,31,MA, ,29,15-Aug-2019,01:04:40,,,,401650000,,,0,15-Aug-2019,01:03:12,,,108,,,,,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,MA, ,29,15-Aug-2019,01:04:40,,,,401650000,,,0,15-Aug-2019,01:04:04,,,108,,,,,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,38,17,98,24,26,88,148,10,139,82,137,38,166,201,104,
16605,180774,31,MA, ,29,15-Aug-2019,01:04:40,,,,401650000,,,0,15-Aug-2019,01:04:24,,,108,,,,,,,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,32,30,158,223,184,17,18,3,187,
16605,180774,31,MA, ,29,15-Aug-2019,01:04:40,,,,401650000,,,0,15-Aug-2019,01:04:40,,,108,,,,,,,222,243,126,29,72,0,248,222,13,146,51,232,165,245,192,136,231,90,138,43,61,194,51,199,166,134,131,124,63,190,59,
16605,180774,31,MC,1,30,15-Aug-2019,01:46:02,35.7073,-74.6382,,401677434,-114,58,0,15-Aug-2019,01:45:30,35.7073,-74.6382,172,565,1829,174,92,,,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
16605,180774,31,MC,1,30,15-Aug-2019,01:46:02,35.7073,-74.6382,,401677434,-114,58,0,15-Aug-2019,01:45:51,35.7073,-74.6382,172,565,1829,174,92,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
16605,180774,31,MC,1,30,15-Aug-2019,01:46:02,35.7073,-74.6382,,401677434,-114,58,0,15-Aug-2019,01:46:17,35.7073,-74.6382,172,565,1829,174,92,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,26,28,
16605,180774,31,MC,1,30,15-Aug-2019,01:46:02,35.7073,-74.6382,,401677434,-114,58,0,15-Aug-2019,01:46:32,35.7073,-74.6382,172,565,1829,174,92,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,228,66,126,24,22,84,252,196,2,155,164,140,17,48,92,47,
16605,180774,31,MC,1,30,15-Aug-2019,01:46:02,35.7073,-74.6382,,401677434,-114,58,0,15-Aug-2019,01:48:22,35.7073,-74.6382,172,565,1829,174,92,,,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,115,57,187,51,49,38,
16605,180774,31,MA, ,31,15-Aug-2019,02:45:20,,,,401650000,,,0,15-Aug-2019,02:42:07,,,193,,,,,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
16605,180774,31,MA, ,31,15-Aug-2019,02:45:20,,,,401650000,,,0,15-Aug-2019,02:42:35,,,193,,,,,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,MA, ,31,15-Aug-2019,02:45:20,,,,401650000,,,0,15-Aug-2019,02:42:50,,,193,,,,,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,MA, ,31,15-Aug-2019,02:45:20,,,,401650000,,,0,15-Aug-2019,02:44:42,,,193,,,,,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
16605,180774,31,MA, ,31,15-Aug-2019,02:45:20,,,,401650000,,,0,15-Aug-2019,02:45:03,,,193,,,,,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,MA, ,31,15-Aug-2019,02:45:20,,,,401650000,,,0,15-Aug-2019,02:45:20,,,193,,,,,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
16605,180774,31,SR,1,32,15-Aug-2019,09:02:13,35.7191,-74.7046,,401677408,-137,58,0,15-Aug-2019,09:02:13,35.7191,-74.7046,447,735,939,575,31,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
16605,180774,31,SR,1,32,15-Aug-2019,09:02:13,35.7191,-74.7046,,401677408,-137,58,0,15-Aug-2019,09:06:43,35.7191,-74.7046,447,735,939,575,31,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
16605,180774,31,SR,1,32,15-Aug-2019,09:02:13,35.7191,-74.7046,,401677408,-137,58,0,15-Aug-2019,09:07:03,35.7191,-74.7046,447,735,939,575,31,,,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,232,225,13,208,131,48,220,217,43,107,186,
16605,180774,31,SR,1,32,15-Aug-2019,09:02:13,35.7191,-74.7046,,401677408,-137,58,0,15-Aug-2019,09:09:40,35.7191,-74.7046,447,735,939,575,31,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,98,131,191,151,173,11,227,42,214,25,18,120,111,232,49,83,234,
16605,180774,31,NP,1,33,15-Aug-2019,09:08:21,35.7349,-74.6959,,401677382,-130,56,0,15-Aug-2019,09:07:03,35.7349,-74.6959,368,596,2884,123,116,,,208,84,46,30,8,1,187,187,181,41,141,136,21,5,88,17,65,5,40,72,113,4,105,99,100,69,88,103,138,3,172,
16605,180774,31,NP,1,33,15-Aug-2019,09:08:21,35.7349,-74.6959,,401677382,-130,56,0,15-Aug-2019,09:09:40,35.7349,-74.6959,368,596,2884,123,116,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,98,168,49,171,2,63,245,236,3,93,251,121,189,61,111,6,71,
16605,180774,31,NP,1,33,15-Aug-2019,09:08:21,35.7349,-74.6959,,401677382,-130,56,0,15-Aug-2019,09:11:50,35.7349,-74.6959,368,596,2884,123,116,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,52,51,128,222,204,182,92,
16605,180774,31,NP,1,33,15-Aug-2019,09:08:21,35.7349,-74.6959,,401677382,-130,56,0,15-Aug-2019,09:12:12,35.7349,-74.6959,368,596,2884,123,116,,,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,31,1,54,16,63,142,250,75,80,
16605,180774,23,NP,1,33,15-Aug-2019,09:08:21,35.7349,-74.6959,,401677382,-130,56,0,15-Aug-2019,09:12:29,35.7349,-74.6959,368,596,2884,123,116,,,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
16605,180774,31,NP,1,33,15-Aug-2019,09:08:21,35.7349,-74.6959,,401677382,-130,56,0,15-Aug-2019,09:13:11,35.7349,-74.6959,368,596,2884,123,116,,,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,3,60,214,126,
16605,180774,31,NP,0,34,15-Aug-2019,10:58:33,35.5663,-74.6522,,401677415,-132,47,0,15-Aug-2019,10:58:34,35.5663,-74.6522,48,27475,43537,17338,81,,,208,84,46,30,8,1,187,187,183,41,141,136,60,122,163,10,173,234,102,141,187,246,68,174,116,123,155,33,127,149,11,
16605,180774,31,NP,0,34,15-Aug-2019,10:58:33,35.5663,-74.6522,,401677415,-132,47,0,15-Aug-2019,10:58:50,35.5663,-74.6522,48,27475,43537,17338,81,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
16605,180774,31,NP,0,34,15-Aug-2019,10:58:33,35.5663,-74.6522,,401677415,-132,47,0,15-Aug-2019,10:59:06,35.5663,-74.6522,48,27475,43537,17338,81,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,27,28,
16605,180774,31,NP,0,34,15-Aug-2019,10:58:33,35.5663,-74.6522,,401677415,-132,47,0,15-Aug-2019,10:59:22,35.5663,-74.6522,48,27475,43537,17338,81,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,255,119,42,16,
16605,180774,23,NK,A,35,15-Aug-2019,11:25:07,35.6429,-74.6942,,401677380,-127,6,0,15-Aug-2019,11:24:33,35.6429,-74.6942,69,8964,34698,2315,47,,,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
16605,180774,31,NK,A,35,15-Aug-2019,11:25:07,35.6429,-74.6942,,401677380,-127,6,0,15-Aug-2019,11:25:09,35.6429,-74.6942,69,8964,34698,2315,47,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,92,225,23,83,181,87,224,69,237,
16605,180774,31,NK,A,35,15-Aug-2019,11:25:07,35.6429,-74.6942,,401677380,-127,6,0,15-Aug-2019,11:25:42,35.6429,-74.6942,69,8964,34698,2315,47,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,NN,0,36,15-Aug-2019,12:57:50,35.6445,-74.5238,,401677414,-130,57,0,15-Aug-2019,12:57:06,35.6445,-74.5238,93,3728,12621,1100,6,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,255,119,42,16,
16605,180774,31,NN,0,36,15-Aug-2019,12:57:50,35.6445,-74.5238,,401677414,-130,57,0,15-Aug-2019,12:58:05,35.6445,-74.5238,93,3728,12621,1100,6,,,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,3,22,
16605,180774,31,NN,0,36,15-Aug-2019,12:57:50,35.6445,-74.5238,,401677414,-130,57,0,15-Aug-2019,12:58:21,35.6445,-74.5238,93,3728,12621,1100,6,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
16605,180774,31,NN,0,36,15-Aug-2019,12:57:50,35.6445,-74.5238,,401677414,-130,57,0,15-Aug-2019,12:58:39,35.6445,-74.5238,93,3728,12621,1100,6,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,NK,B,37,15-Aug-2019,12:58:20,35.6616,-74.5223,,401677466,-140,6,0,15-Aug-2019,12:58:21,35.6616,-74.5223,,2347,6891,799,6,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,197,89,17,93,17,156,21,152,149,141,20,35,56,
16605,180774,31,MC,0,38,15-Aug-2019,14:03:17,35.8383,-74.5387,,401677445,-125,48,0,15-Aug-2019,14:02:41,35.8383,-74.5387,87,8409,33628,2102,84,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,81,156,21,152,149,141,20,35,56,
16605,180774,31,MC,0,38,15-Aug-2019,14:03:17,35.8383,-74.5387,,401677445,-125,48,0,15-Aug-2019,14:03:15,35.8383,-74.5387,87,8409,33628,2102,84,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,MC,0,38,15-Aug-2019,14:03:17,35.8383,-74.5387,,401677445,-125,48,0,15-Aug-2019,14:03:30,35.8383,-74.5387,87,8409,33628,2102,84,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,47,44,88,226,106,240,
16605,180774,31,MC,0,38,15-Aug-2019,14:03:17,35.8383,-74.5387,,401677445,-125,48,0,15-Aug-2019,14:03:46,35.8383,-74.5387,87,8409,33628,2102,84,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,4,26,24,0,2,24,128,27,123,255,255,251,60,66,36,
16605,180774,31,MC,0,38,15-Aug-2019,14:03:17,35.8383,-74.5387,,401677445,-125,48,0,15-Aug-2019,14:04:08,35.8383,-74.5387,87,8409,33628,2102,84,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,MA, ,39,15-Aug-2019,15:10:16,,,,401650000,,,0,15-Aug-2019,15:10:16,,,,,,,,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,43,130,37,213,166,92,26,46,28,37,224,56,132,90,79,
16605,180774,31,NP,B,40,15-Aug-2019,20:30:14,35.9763,-74.4718,,401677356,-137,8,0,15-Aug-2019,20:30:15,35.9763,-74.4718,,25477,34686,18712,93,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,118,195,136,158,54,220,245,132,213,147,69,198,22,204,49,130,87,
16605,180774,31,NP,0,41,15-Aug-2019,22:11:10,35.5959,-74.1132,,401677531,-130,55,0,15-Aug-2019,22:10:29,35.5959,-74.1132,84,7481,35143,1592,52,,,215,180,206,28,8,1,187,255,255,182,220,21,161,88,0,0,34,127,168,25,156,12,192,100,14,204,244,193,223,150,57,
16605,180774,31,NP,0,41,15-Aug-2019,22:11:10,35.5959,-74.1132,,401677531,-130,55,0,15-Aug-2019,22:10:48,35.5959,-74.1132,84,7481,35143,1592,52,,,220,242,222,27,72,1,249,21,209,24,125,183,187,252,110,115,156,199,49,195,34,186,140,199,251,49,43,26,40,70,112,
16605,180774,31,NP,0,41,15-Aug-2019,22:11:10,35.5959,-74.1132,,401677531,-130,55,0,15-Aug-2019,22:11:05,35.5959,-74.1132,84,7481,35143,1592,52,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,47,51,50,59,217,204,110,103,
16605,180774,31,NP,0,41,15-Aug-2019,22:11:10,35.5959,-74.1132,,401677531,-130,55,0,15-Aug-2019,22:11:36,35.5959,-74.1132,84,7481,35143,1592,52,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,240,
16605,180774,31,NP,0,41,15-Aug-2019,22:11:10,35.5959,-74.1132,,401677531,-130,55,0,15-Aug-2019,22:11:53,35.5959,-74.1132,84,7481,35143,1592,52,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
16605,180774,31,MC,0,42,16-Aug-2019,01:21:26,35.6529,-74.6996,,401677380,-114,48,0,16-Aug-2019,01:21:03,35.6529,-74.6996,273,6425,46618,885,70,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,MC,0,42,16-Aug-2019,01:21:26,35.6529,-74.6996,,401677380,-114,48,0,16-Aug-2019,01:21:21,35.6529,-74.6996,273,6425,46618,885,70,,,215,97,78,26,200,2,185,197,25,152,35,59,187,118,42,97,73,156,97,89,64,89,13,53,141,43,123,191,187,119,44,
16605,180774,31,MC,0,42,16-Aug-2019,01:21:26,35.6529,-74.6996,,401677380,-114,48,0,16-Aug-2019,01:21:55,35.6529,-74.6996,273,6425,46618,885,70,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,128,37,213,166,92,26,38,17,43,46,64,144,64,0,
16605,180774,31,MC,0,42,16-Aug-2019,01:21:26,35.6529,-74.6996,,401677380,-114,48,0,16-Aug-2019,01:24:27,35.6529,-74.6996,273,6425,46618,885,70,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,250,237,21,166,50,
16605,180774,31,MC,0,42,16-Aug-2019,01:21:26,35.6529,-74.6996,,401677380,-114,48,0,16-Aug-2019,01:25:02,35.6529,-74.6996,273,6425,46618,885,70,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
16605,180774,31,MC,0,42,16-Aug-2019,01:21:26,35.6529,-74.6996,,401677380,-114,48,0,16-Aug-2019,01:25:36,35.6529,-74.6996,273,6425,46618,885,70,,,217,213,126,31,72,1,26,9,98,24,30,20,157,200,239,160,15,27,207,14,18,225,26,170,124,34,238,164,6,206,175,
16605,180774,31,NN,B,43,16-Aug-2019,02:05:50,35.6401,-74.6992,,401677427,-128,5,0,16-Aug-2019,02:05:50,35.6401,-74.6992,,41103,56582,29857,112,,,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
16605,180774,31,MA, ,44,16-Aug-2019,02:25:29,,,,401650000,,,0,16-Aug-2019,02:24:24,,,65,,,,,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
16605,180774,31,MA, ,44,16-Aug-2019,02:25:29,,,,401650000,,,0,16-Aug-2019,02:24:40,,,65,,,,,,,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,1,88,17,144,1,65,89,0,
16605,180774,31,MA, ,44,16-Aug-2019,02:25:29,,,,401650000,,,0,16-Aug-2019,02:25:12,,,65,,,,,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,26,28,
16605,180774,31,MA, ,44,16-Aug-2019,02:25:29,,,,401650000,,,0,16-Aug-2019,02:25:29,,,65,,,,,,,85,19,5,219,176,0,84,99,141,122,211,147,68,56,48,49,184,0,15,255,188,108,76,168,43,188,172,84,214,112,248,
16605,180774,31,MC,0,45,16-Aug-2019,03:06:27,35.6402,-74.7421,,401677398,-118,58,0,16-Aug-2019,03:05:51,35.6402,-74.7421,74,2558,8647,756,23,,,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
16605,180774,31,MC,0,45,16-Aug-2019,03:06:27,35.6402,-74.7421,,401677398,-118,58,0,16-Aug-2019,03:06:10,35.6402,-74.7421,74,2558,8647,756,23,,,217,213,126,31,72,1,26,9,98,24,30,20,157,200,239,191,255,191,114,160,90,20,30,17,30,17,156,25,208,217,192,
